price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id,step_in_day,dow_sin,dow_cos,stress_score
119.37006635620092,79.72838265433184,21.62822954979037,-0.2588190451025207,0.9659258262890684,2,0.0,956,9,92,0.9749279,-0.22252095,0.058823529411764705
118.71916289376476,85.65453438976232,24.68390559790556,-0.1950903220161287,0.9807852804032304,2,0.0,957,9,93,0.9749279,-0.22252095,0.058823529411764705
117.57665500859824,82.5809492228085,23.568867957911717,-0.1305261922200516,0.9914448613738104,2,0.0,958,9,94,0.9749279,-0.22252095,0.058823529411764705
106.47148276713249,81.2324796806739,20.728433684047207,-0.0654031292301428,0.9978589232386036,2,0.0,959,9,95,0.9749279,-0.22252095,0.058823529411764705
110.66882610160408,80.95408375130776,22.97291738086118,0.0,1.0,3,0.0,960,10,0,0.43388382,-0.90096885,0.11764705882352941
111.16823624164348,76.6698660694454,24.51101656497553,0.065403129230143,0.9978589232386036,3,0.0,961,10,1,0.43388382,-0.90096885,0.11764705882352941
107.74065194701258,79.80009051575121,21.438604521286702,0.1305261922200515,0.9914448613738104,3,0.0,962,10,2,0.43388382,-0.90096885,0.11764705882352941
109.91379285758391,81.36788218122511,23.378749698531703,0.1950903220161282,0.9807852804032304,3,0.0,963,10,3,0.43388382,-0.90096885,0.11764705882352941
116.54025025092682,82.31113166635723,21.701330339354257,0.2588190451025207,0.9659258262890684,3,0.0,964,10,4,0.43388382,-0.90096885,0.11764705882352941
114.55799764089042,78.17258083056008,22.71434391505713,0.3214394653031616,0.9469301294951056,3,0.0,965,10,5,0.43388382,-0.90096885,0.11764705882352941
112.39028181433048,78.02947388517718,22.800893111221217,0.3826834323650898,0.9238795325112868,3,0.0,966,10,6,0.43388382,-0.90096885,0.11764705882352941
116.13920992694086,79.87010192430857,22.485971260471143,0.4422886902190013,0.8968727415326883,3,0.0,967,10,7,0.43388382,-0.90096885,0.11764705882352941
112.52243236706032,83.10323328036606,22.33673915155516,0.4999999999999999,0.8660254037844387,3,0.0,968,10,8,0.43388382,-0.90096885,0.11764705882352941
120.91998445737411,83.9639680895616,24.485040569983063,0.5555702330196022,0.8314696123025452,3,0.0,969,10,9,0.43388382,-0.90096885,0.11764705882352941
112.86133196514136,85.07973692473152,24.95086503866711,0.6087614290087207,0.7933533402912352,3,0.0,970,10,10,0.43388382,-0.90096885,0.11764705882352941
111.7710409736603,79.26785995983157,20.40383227148905,0.6593458151000688,0.7518398074789774,3,0.0,971,10,11,0.43388382,-0.90096885,0.11764705882352941
115.69926287008856,77.21010616303646,23.2316527611467,0.7071067811865475,0.7071067811865476,3,0.0,972,10,12,0.43388382,-0.90096885,0.11764705882352941
111.87476477165612,80.11172285905526,22.61242372129229,0.7518398074789773,0.659345815100069,3,0.0,973,10,13,0.43388382,-0.90096885,0.11764705882352941
115.58281454684185,86.51378847573807,21.71016617447127,0.7933533402912352,0.6087614290087207,3,0.0,974,10,14,0.43388382,-0.90096885,0.11764705882352941
119.05356589497973,86.8264994977583,23.86174471761972,0.8314696123025452,0.5555702330196023,3,0.0,975,10,15,0.43388382,-0.90096885,0.11764705882352941
119.75886389238828,88.80072594679113,24.101882426546243,0.8660254037844386,0.5000000000000001,3,0.0,976,10,16,0.43388382,-0.90096885,0.11764705882352941
118.18470256410184,84.75899655027473,24.76944257207419,0.8968727415326884,0.4422886902190012,3,0.0,977,10,17,0.43388382,-0.90096885,0.11764705882352941
124.53208170146851,87.97872150562337,24.2539354861418,0.9238795325112868,0.3826834323650898,3,0.0,978,10,18,0.43388382,-0.90096885,0.11764705882352941
120.09045104928482,84.342660856223,24.37367750113371,0.9469301294951056,0.3214394653031617,3,0.0,979,10,19,0.43388382,-0.90096885,0.11764705882352941
124.6718233558,88.1632898256774,25.797658182478308,0.9659258262890684,0.2588190451025207,3,0.0,980,10,20,0.43388382,-0.90096885,0.11764705882352941
129.46504205848885,89.96647165767021,26.942765359688263,0.9807852804032304,0.1950903220161283,3,0.0,981,10,21,0.43388382,-0.90096885,0.11764705882352941
119.48387205529666,84.85307333456316,23.000497044665785,0.9914448613738104,0.1305261922200517,3,0.0,982,10,22,0.43388382,-0.90096885,0.11764705882352941
121.2080846130086,87.15557783575379,25.204646752833103,0.9978589232386036,0.065403129230143,3,0.0,983,10,23,0.43388382,-0.90096885,0.11764705882352941
121.97048322933767,92.25064035468512,26.424419443782,1.0,6.123233995736766e-17,3,0.0,984,10,24,0.43388382,-0.90096885,0.11764705882352941
117.13255318872854,89.67826743728571,24.73387547350756,0.9978589232386036,-0.0654031292301431,3,0.0,985,10,25,0.43388382,-0.90096885,0.11764705882352941
125.37975587446624,91.02810244614228,25.02703693843311,0.9914448613738104,-0.1305261922200513,3,0.0,986,10,26,0.43388382,-0.90096885,0.11764705882352941
133.87984531804017,96.4228044971492,26.88816553923588,0.9807852804032304,-0.1950903220161282,3,0.0,987,10,27,0.43388382,-0.90096885,0.11764705882352941
125.67536588969008,88.5463283862903,23.944846971981963,0.9659258262890684,-0.2588190451025208,3,0.0,988,10,28,0.43388382,-0.90096885,0.11764705882352941
122.18654801483872,89.01416526728194,25.48077268120577,0.9469301294951056,-0.3214394653031613,3,0.0,989,10,29,0.43388382,-0.90096885,0.11764705882352941
128.22311748387168,90.27206232176827,28.364640802153485,0.9238795325112868,-0.3826834323650897,3,0.0,990,10,30,0.43388382,-0.90096885,0.11764705882352941
125.47461656750365,89.27654901386042,25.7406762119784,0.8968727415326884,-0.4422886902190011,3,0.0,991,10,31,0.43388382,-0.90096885,0.11764705882352941
116.58410233172728,86.72554888275793,23.371331895370567,0.8660254037844387,-0.4999999999999998,3,0.0,992,10,32,0.43388382,-0.90096885,0.11764705882352941
118.22616761692288,89.46362433887676,24.54607133595139,0.8314696123025455,-0.555570233019602,3,0.0,993,10,33,0.43388382,-0.90096885,0.11764705882352941
121.54216859158332,87.33571888031777,24.984670304006496,0.7933533402912352,-0.6087614290087207,3,0.0,994,10,34,0.43388382,-0.90096885,0.11764705882352941
122.0346634110128,85.2623007041377,24.75047767059404,0.7518398074789774,-0.6593458151000688,3,0.0,995,10,35,0.43388382,-0.90096885,0.11764705882352941
119.0785782153184,89.30526610480491,23.71492210866304,0.7071067811865476,-0.7071067811865475,3,0.0,996,10,36,0.43388382,-0.90096885,0.11764705882352941
118.43015384286642,89.38221209418901,26.194227320996205,0.659345815100069,-0.7518398074789773,3,0.0,997,10,37,0.43388382,-0.90096885,0.11764705882352941
123.62610719557344,91.10075786423263,24.628668316370533,0.6087614290087209,-0.793353340291235,3,0.0,998,10,38,0.43388382,-0.90096885,0.11764705882352941
118.31414407768808,90.81252292580017,24.040424255757756,0.5555702330196022,-0.8314696123025453,3,0.0,999,10,39,0.43388382,-0.90096885,0.11764705882352941
121.37881593351447,88.27366903653201,25.8466959856235,0.4999999999999999,-0.8660254037844387,3,0.0,1000,10,40,0.43388382,-0.90096885,0.11764705882352941
119.92555032442584,84.30782282222985,24.02734302427606,0.4422886902190013,-0.8968727415326883,3,0.0,1001,10,41,0.43388382,-0.90096885,0.11764705882352941
120.26680373460243,91.16253368620984,24.13416866656945,0.3826834323650899,-0.9238795325112868,3,0.0,1002,10,42,0.43388382,-0.90096885,0.11764705882352941
116.42051795166228,87.0716862297767,24.45915233266651,0.3214394653031617,-0.9469301294951056,3,0.0,1003,10,43,0.43388382,-0.90096885,0.11764705882352941
120.56844123592782,85.99989540593816,24.75974934986007,0.258819045102521,-0.9659258262890682,3,0.0,1004,10,44,0.43388382,-0.90096885,0.11764705882352941
115.48224394183976,86.97376245574497,23.18733948178242,0.1950903220161286,-0.9807852804032304,3,0.0,1005,10,45,0.43388382,-0.90096885,0.11764705882352941
126.57288697855276,84.62878430538993,25.54569112358287,0.1305261922200515,-0.9914448613738104,3,0.0,1006,10,46,0.43388382,-0.90096885,0.11764705882352941
121.76322242263826,87.31859538976579,26.106594514208048,0.0654031292301431,-0.9978589232386036,3,0.0,1007,10,47,0.43388382,-0.90096885,0.11764705882352941
116.56593170710536,85.35325338779008,22.581127580756167,1.2246467991473532e-16,-1.0,3,0.0,1008,10,48,0.43388382,-0.90096885,0.11764705882352941
120.17372952218062,84.74511629851428,24.190155904082403,-0.0654031292301428,-0.9978589232386036,3,0.0,1009,10,49,0.43388382,-0.90096885,0.11764705882352941
115.61333985764932,85.25899950171816,22.7129568481912,-0.1305261922200517,-0.9914448613738104,3,0.0,1010,10,50,0.43388382,-0.90096885,0.11764705882352941
121.15933713603631,85.72960236408316,24.08575653504117,-0.1950903220161283,-0.9807852804032304,3,0.0,1011,10,51,0.43388382,-0.90096885,0.11764705882352941
124.67144026921552,85.42001483816057,23.76395519732397,-0.2588190451025203,-0.9659258262890684,3,0.0,1012,10,52,0.43388382,-0.90096885,0.11764705882352941
116.3298793284787,89.17911454790482,24.037872193807296,-0.3214394653031615,-0.9469301294951056,3,0.0,1013,10,53,0.43388382,-0.90096885,0.11764705882352941
122.88820116970729,85.24067443315553,24.698609722238217,-0.3826834323650896,-0.9238795325112868,3,0.0,1014,10,54,0.43388382,-0.90096885,0.11764705882352941
122.9204366938082,93.5454754047837,24.089584407633787,-0.4422886902190011,-0.8968727415326884,3,0.0,1015,10,55,0.43388382,-0.90096885,0.11764705882352941
118.73807936861246,86.37549387758916,24.651089690001108,-0.5000000000000001,-0.8660254037844386,3,0.0,1016,10,56,0.43388382,-0.90096885,0.11764705882352941
122.70814992949109,84.99451950031569,25.97727685398957,-0.555570233019602,-0.8314696123025455,3,0.0,1017,10,57,0.43388382,-0.90096885,0.11764705882352941
123.86706286360167,92.21117933905778,24.405560275721086,-0.6087614290087203,-0.7933533402912354,3,0.0,1018,10,58,0.43388382,-0.90096885,0.11764705882352941
114.9538621589936,91.24972488033453,23.04595834465785,-0.6593458151000688,-0.7518398074789775,3,0.0,1019,10,59,0.43388382,-0.90096885,0.11764705882352941
118.42776371066344,92.36180927788712,25.691507076895512,-0.7071067811865475,-0.7071067811865477,3,0.0,1020,10,60,0.43388382,-0.90096885,0.11764705882352941
120.71663257377132,89.15101857223627,24.6431751019578,-0.7518398074789773,-0.6593458151000691,3,0.0,1021,10,61,0.43388382,-0.90096885,0.11764705882352941
135.80998269668362,96.424692961113,25.54188625078891,-0.7933533402912349,-0.6087614290087209,3,0.0,1022,10,62,0.43388382,-0.90096885,0.11764705882352941
132.74182993554064,92.4252155003786,25.69086488202656,-0.8314696123025452,-0.5555702330196022,3,0.0,1023,10,63,0.43388382,-0.90096885,0.11764705882352941
141.56531880530608,96.70997048892656,28.533524108748093,-0.8660254037844384,-0.5000000000000004,3,0.0,1024,10,64,0.43388382,-0.90096885,0.11764705882352941
128.1893673704334,97.96988742918256,28.675337889370976,-0.8968727415326883,-0.4422886902190013,3,0.0,1025,10,65,0.43388382,-0.90096885,0.11764705882352941
132.98938416767388,93.62580175362964,28.05696553190396,-0.9238795325112864,-0.3826834323650903,3,0.0,1026,10,66,0.43388382,-0.90096885,0.11764705882352941
137.63905521131235,98.69723265205674,27.245807052360227,-0.9469301294951056,-0.3214394653031618,3,0.0,1027,10,67,0.43388382,-0.90096885,0.11764705882352941
141.39264362221945,102.9768683220751,28.745408175149667,-0.9659258262890684,-0.2588190451025206,3,0.0,1028,10,68,0.43388382,-0.90096885,0.11764705882352941
138.558252119312,99.35304885492876,29.34766591401743,-0.9807852804032304,-0.1950903220161286,3,0.0,1029,10,69,0.43388382,-0.90096885,0.11764705882352941
135.8749419471768,96.9582721250885,28.62063747527931,-0.9914448613738104,-0.1305261922200516,3,0.0,1030,10,70,0.43388382,-0.90096885,0.11764705882352941
134.6719128424767,94.35751884009508,28.744705347337117,-0.9978589232386036,-0.0654031292301427,3,0.0,1031,10,71,0.43388382,-0.90096885,0.11764705882352941
137.03846299318997,99.21721774099396,27.83538849072021,-1.0,-1.8369701987210294e-16,3,0.0,1032,10,72,0.43388382,-0.90096885,0.11764705882352941
136.4164575405372,100.2459315398362,27.603530295674272,-0.9978589232386036,0.0654031292301423,3,0.0,1033,10,73,0.43388382,-0.90096885,0.11764705882352941
134.36900412575585,100.37631262948226,29.21943149492448,-0.9914448613738104,0.1305261922200512,3,0.0,1034,10,74,0.43388382,-0.90096885,0.11764705882352941
129.40958081270855,94.90487496467875,28.197756005798805,-0.9807852804032304,0.1950903220161283,3,0.0,1035,10,75,0.43388382,-0.90096885,0.11764705882352941
132.0936728258093,104.01667668958407,26.97912525153101,-0.9659258262890684,0.2588190451025203,3,0.0,1036,10,76,0.43388382,-0.90096885,0.11764705882352941
123.27375060015105,98.09188048660572,27.106355583870013,-0.9469301294951056,0.3214394653031615,3,0.0,1037,10,77,0.43388382,-0.90096885,0.11764705882352941
127.10035883450962,94.9877299989292,26.17294808652308,-0.9238795325112866,0.38268343236509,3,0.0,1038,10,78,0.43388382,-0.90096885,0.11764705882352941
125.44882057495714,89.91296971165683,25.917077003681865,-0.8968727415326885,0.442288690219001,3,0.0,1039,10,79,0.43388382,-0.90096885,0.11764705882352941
123.21064929659468,93.08258782700726,25.288409326617373,-0.8660254037844386,0.5000000000000001,3,0.0,1040,10,80,0.43388382,-0.90096885,0.11764705882352941
125.5973199527692,89.81042352546154,26.38124551659826,-0.8314696123025455,0.5555702330196018,3,0.0,1041,10,81,0.43388382,-0.90096885,0.11764705882352941
122.43330911308752,87.5712121315553,26.579162864662376,-0.7933533402912352,0.6087614290087205,3,0.0,1042,10,82,0.43388382,-0.90096885,0.11764705882352941
123.52511431622504,90.9693125163734,24.33796634315794,-0.7518398074789772,0.6593458151000691,3,0.0,1043,10,83,0.43388382,-0.90096885,0.11764705882352941
124.26475171576745,88.45689308093436,25.10396757428708,-0.7071067811865477,0.7071067811865474,3,0.0,1044,10,84,0.43388382,-0.90096885,0.11764705882352941
122.40916253047727,88.9396551154071,24.86649173531397,-0.6593458151000694,0.7518398074789769,3,0.0,1045,10,85,0.43388382,-0.90096885,0.11764705882352941
109.12932848388829,83.21372695846087,24.240483741106218,-0.6087614290087209,0.7933533402912349,3,0.0,1046,10,86,0.43388382,-0.90096885,0.11764705882352941
113.91205350895328,79.601250306001,23.63019338927962,-0.5555702330196022,0.8314696123025452,3,0.0,1047,10,87,0.43388382,-0.90096885,0.11764705882352941
124.74397187086164,89.06998844328699,24.491070718338538,-0.5000000000000004,0.8660254037844384,3,0.0,1048,10,88,0.43388382,-0.90096885,0.11764705882352941
121.21753261978616,83.31413273360175,23.961624402317597,-0.4422886902190014,0.8968727415326883,3,0.0,1049,10,89,0.43388382,-0.90096885,0.11764705882352941
116.98478823474058,84.94766148975101,23.621553297823382,-0.3826834323650904,0.9238795325112864,3,0.0,1050,10,90,0.43388382,-0.90096885,0.11764705882352941
105.67498772472482,80.35035178633565,21.938366868629718,-0.3214394653031618,0.9469301294951056,3,0.0,1051,10,91,0.43388382,-0.90096885,0.11764705882352941
110.955514221735,83.50064905245645,22.49625549886869,-0.2588190451025207,0.9659258262890684,3,0.0,1052,10,92,0.43388382,-0.90096885,0.11764705882352941
116.44348819040287,82.90817105099133,21.98303217016567,-0.1950903220161287,0.9807852804032304,3,0.0,1053,10,93,0.43388382,-0.90096885,0.11764705882352941
113.21070190869794,86.82167414060466,23.06666728483767,-0.1305261922200516,0.9914448613738104,3,0.0,1054,10,94,0.43388382,-0.90096885,0.11764705882352941
116.38738906744904,77.09205424333544,24.80550436351517,-0.0654031292301428,0.9978589232386036,3,0.0,1055,10,95,0.43388382,-0.90096885,0.11764705882352941
118.34731102816568,79.75834312124081,20.941297589630768,0.0,1.0,4,0.0,1056,11,0,-0.43388376,-0.90096885,0.7647058823529411
112.45940020303752,79.79896556090773,22.80475444365916,0.065403129230143,0.9978589232386036,4,0.0,1057,11,1,-0.43388376,-0.90096885,0.7647058823529411
109.92797381151978,76.63470361421231,21.762544659838237,0.1305261922200515,0.9914448613738104,4,0.0,1058,11,2,-0.43388376,-0.90096885,0.7647058823529411
114.44497410068418,83.8313745227926,22.07667031340956,0.1950903220161282,0.9807852804032304,4,0.0,1059,11,3,-0.43388376,-0.90096885,0.7647058823529411
103.94130167857207,80.51967519083821,23.26695665157082,0.2588190451025207,0.9659258262890684,4,0.0,1060,11,4,-0.43388376,-0.90096885,0.7647058823529411
110.40572785849264,83.354715817118,21.91865222558492,0.3214394653031616,0.9469301294951056,4,0.0,1061,11,5,-0.43388376,-0.90096885,0.7647058823529411
110.30278034677274,74.0513324026008,21.492422164945637,0.3826834323650898,0.9238795325112868,4,0.0,1062,11,6,-0.43388376,-0.90096885,0.7647058823529411
112.91582163276532,88.64055732901502,22.02992279342175,0.4422886902190013,0.8968727415326883,4,0.0,1063,11,7,-0.43388376,-0.90096885,0.7647058823529411
113.55019823438754,83.89215590475688,23.32833989839025,0.4999999999999999,0.8660254037844387,4,0.0,1064,11,8,-0.43388376,-0.90096885,0.7647058823529411
116.61877078500098,82.39213000167047,22.659268911635397,0.5555702330196022,0.8314696123025452,4,0.0,1065,11,9,-0.43388376,-0.90096885,0.7647058823529411
124.18610552966604,85.42202978360375,25.35181906043369,0.6087614290087207,0.7933533402912352,4,0.0,1066,11,10,-0.43388376,-0.90096885,0.7647058823529411
121.2908632546228,85.45239565067962,23.591199046287947,0.6593458151000688,0.7518398074789774,4,0.0,1067,11,11,-0.43388376,-0.90096885,0.7647058823529411
121.56811258506296,81.26139913986904,26.13381509976013,0.7071067811865475,0.7071067811865476,4,0.0,1068,11,12,-0.43388376,-0.90096885,0.7647058823529411
121.90194055650582,88.35626971041548,22.778632727921245,0.7518398074789773,0.659345815100069,4,0.0,1069,11,13,-0.43388376,-0.90096885,0.7647058823529411
115.90475793339492,85.98443756924803,23.67891570816849,0.7933533402912352,0.6087614290087207,4,0.0,1070,11,14,-0.43388376,-0.90096885,0.7647058823529411
126.82168566273684,82.87522986318488,26.22672833780425,0.8314696123025452,0.5555702330196023,4,0.0,1071,11,15,-0.43388376,-0.90096885,0.7647058823529411
117.63839780016887,86.11852937380633,24.496968752923244,0.8660254037844386,0.5000000000000001,4,0.0,1072,11,16,-0.43388376,-0.90096885,0.7647058823529411
