price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id,step_in_day,dow_sin,dow_cos,stress_score
128.02922287560932,92.15642009780603,24.651257111466077,0.6087614290087209,-0.793353340291235,5,1.0,518,5,38,-0.974928,-0.22252055,0.36363636363636365
123.64518470731376,86.97450031181599,28.4147698586387,0.5555702330196022,-0.8314696123025453,5,1.0,519,5,39,-0.974928,-0.22252055,0.36363636363636365
123.1357623530872,93.166703810742,26.89075082844281,0.4999999999999999,-0.8660254037844387,5,1.0,520,5,40,-0.974928,-0.22252055,0.36363636363636365
133.6923661528586,88.69892643478036,27.512160739150215,0.4422886902190013,-0.8968727415326883,5,1.0,521,5,41,-0.974928,-0.22252055,0.36363636363636365
117.77042469750772,84.3446076527982,24.999711433366645,0.3826834323650899,-0.9238795325112868,5,1.0,522,5,42,-0.974928,-0.22252055,0.36363636363636365
129.70268942761308,85.73075171407865,24.696387703218548,0.3214394653031617,-0.9469301294951056,5,1.0,523,5,43,-0.974928,-0.22252055,0.36363636363636365
122.70728682568964,88.59092146396894,25.041621594025862,0.258819045102521,-0.9659258262890682,5,1.0,524,5,44,-0.974928,-0.22252055,0.36363636363636365
122.40342295214388,89.7189434856044,25.995051270653704,0.1950903220161286,-0.9807852804032304,5,1.0,525,5,45,-0.974928,-0.22252055,0.36363636363636365
121.5828656962615,91.62842949652492,23.731972484050534,0.1305261922200515,-0.9914448613738104,5,1.0,526,5,46,-0.974928,-0.22252055,0.36363636363636365
125.56221962190293,88.48932227925116,26.965802918978437,0.0654031292301431,-0.9978589232386036,5,1.0,527,5,47,-0.974928,-0.22252055,0.36363636363636365
127.945230524145,87.78965856535999,26.37963828426052,1.2246467991473532e-16,-1.0,5,1.0,528,5,48,-0.974928,-0.22252055,0.36363636363636365
126.68724269653458,89.97178169455971,25.99275784433912,-0.0654031292301428,-0.9978589232386036,5,1.0,529,5,49,-0.974928,-0.22252055,0.36363636363636365
124.48630441640589,88.48638113601652,25.808195999894995,-0.1305261922200517,-0.9914448613738104,5,1.0,530,5,50,-0.974928,-0.22252055,0.36363636363636365
115.85242766748816,91.18774362517934,22.32229181262023,-0.1950903220161283,-0.9807852804032304,5,1.0,531,5,51,-0.974928,-0.22252055,0.36363636363636365
122.1313722637408,90.84650174025263,25.254620029969857,-0.2588190451025203,-0.9659258262890684,5,1.0,532,5,52,-0.974928,-0.22252055,0.36363636363636365
122.89133526897822,88.06119303772036,26.126372294131723,-0.3214394653031615,-0.9469301294951056,5,1.0,533,5,53,-0.974928,-0.22252055,0.36363636363636365
123.0842107148146,89.46500457009802,24.80204874808323,-0.3826834323650896,-0.9238795325112868,5,1.0,534,5,54,-0.974928,-0.22252055,0.36363636363636365
121.3996698136799,87.55128876611144,26.45594571475763,-0.4422886902190011,-0.8968727415326884,5,1.0,535,5,55,-0.974928,-0.22252055,0.36363636363636365
120.58809729204552,87.26519993529774,26.138772575010098,-0.5000000000000001,-0.8660254037844386,5,1.0,536,5,56,-0.974928,-0.22252055,0.36363636363636365
124.86815737357124,84.53349459619932,26.29517802637764,-0.555570233019602,-0.8314696123025455,5,1.0,537,5,57,-0.974928,-0.22252055,0.36363636363636365
123.17511415118868,89.32368846434646,26.096585504793072,-0.6087614290087203,-0.7933533402912354,5,1.0,538,5,58,-0.974928,-0.22252055,0.36363636363636365
128.23146819190083,98.76759861283368,25.0988650683133,-0.6593458151000688,-0.7518398074789775,5,1.0,539,5,59,-0.974928,-0.22252055,0.36363636363636365
133.47709320871937,87.5954070281911,26.169496294768223,-0.7071067811865475,-0.7071067811865477,5,1.0,540,5,60,-0.974928,-0.22252055,0.36363636363636365
131.18581362442777,92.65999314316856,27.79861378232097,-0.7518398074789773,-0.6593458151000691,5,1.0,541,5,61,-0.974928,-0.22252055,0.36363636363636365
131.2838618682024,98.76128675474963,27.71660363311184,-0.7933533402912349,-0.6087614290087209,5,1.0,542,5,62,-0.974928,-0.22252055,0.36363636363636365
138.10170953308216,96.93955708915703,27.52000657500197,-0.8314696123025452,-0.5555702330196022,5,1.0,543,5,63,-0.974928,-0.22252055,0.36363636363636365
138.64433151612977,96.2651354883282,28.720447940844704,-0.8660254037844384,-0.5000000000000004,5,1.0,544,5,64,-0.974928,-0.22252055,0.36363636363636365
138.66000171668563,94.39535223452714,27.027628572897942,-0.8968727415326883,-0.4422886902190013,5,1.0,545,5,65,-0.974928,-0.22252055,0.36363636363636365
139.4076816562715,97.53902954677156,29.57164723356919,-0.9238795325112864,-0.3826834323650903,5,1.0,546,5,66,-0.974928,-0.22252055,0.36363636363636365
142.60127624307734,93.1446595496766,28.056323111165987,-0.9469301294951056,-0.3214394653031618,5,1.0,547,5,67,-0.974928,-0.22252055,0.36363636363636365
135.93985527314834,97.3767193871029,29.43852073697304,-0.9659258262890684,-0.2588190451025206,5,1.0,548,5,68,-0.974928,-0.22252055,0.36363636363636365
142.30998600892218,98.713455871815,29.69891225480802,-0.9807852804032304,-0.1950903220161286,5,1.0,549,5,69,-0.974928,-0.22252055,0.36363636363636365
141.66126307549496,100.428019974346,29.567127948517925,-0.9914448613738104,-0.1305261922200516,5,1.0,550,5,70,-0.974928,-0.22252055,0.36363636363636365
145.95943040415597,100.85200750378796,30.81559072593851,-0.9978589232386036,-0.0654031292301427,5,1.0,551,5,71,-0.974928,-0.22252055,0.36363636363636365
149.23003794846807,105.8287041990805,30.69853670977375,-1.0,-1.8369701987210294e-16,5,1.0,552,5,72,-0.974928,-0.22252055,0.36363636363636365
142.9991161831168,98.96993307866364,31.62675944518957,-0.9978589232386036,0.0654031292301423,5,1.0,553,5,73,-0.974928,-0.22252055,0.36363636363636365
143.448690937283,95.93320562027476,29.085554907065337,-0.9914448613738104,0.1305261922200512,5,1.0,554,5,74,-0.974928,-0.22252055,0.36363636363636365
145.47240935699622,96.72529994773188,31.592845587933176,-0.9807852804032304,0.1950903220161283,5,1.0,555,5,75,-0.974928,-0.22252055,0.36363636363636365
147.73197268852238,94.97366298628305,29.478347330179748,-0.9659258262890684,0.2588190451025203,5,1.0,556,5,76,-0.974928,-0.22252055,0.36363636363636365
139.66533781323105,95.94172694867676,27.830728378780044,-0.9469301294951056,0.3214394653031615,5,1.0,557,5,77,-0.974928,-0.22252055,0.36363636363636365
142.35226848234998,101.00338401948636,30.21675256392707,-0.9238795325112866,0.38268343236509,5,1.0,558,5,78,-0.974928,-0.22252055,0.36363636363636365
143.57277355052656,96.75847287236684,28.93809573473768,-0.8968727415326885,0.442288690219001,5,1.0,559,5,79,-0.974928,-0.22252055,0.36363636363636365
143.58575730978933,101.05585144329582,27.9369753987187,-0.8660254037844386,0.5000000000000001,5,1.0,560,5,80,-0.974928,-0.22252055,0.36363636363636365
130.90642966812197,92.83011770150944,28.269940289601404,-0.8314696123025455,0.5555702330196018,5,1.0,561,5,81,-0.974928,-0.22252055,0.36363636363636365
127.99100315336722,90.38236903829782,27.548056447725525,-0.7933533402912352,0.6087614290087205,5,1.0,562,5,82,-0.974928,-0.22252055,0.36363636363636365
129.7271990126028,93.73470383400242,25.876127110973645,-0.7518398074789772,0.6593458151000691,5,1.0,563,5,83,-0.974928,-0.22252055,0.36363636363636365
127.07453352642943,89.7712163363679,25.63385267039496,-0.7071067811865477,0.7071067811865474,5,1.0,564,5,84,-0.974928,-0.22252055,0.36363636363636365
128.65985539279788,91.82641114151134,29.27554516888661,-0.6593458151000694,0.7518398074789769,5,1.0,565,5,85,-0.974928,-0.22252055,0.36363636363636365
119.75592012631104,88.50674486961474,24.879188094816964,-0.6087614290087209,0.7933533402912349,5,1.0,566,5,86,-0.974928,-0.22252055,0.36363636363636365
119.7583435298305,87.40558892724398,23.60648269716956,-0.5555702330196022,0.8314696123025452,5,1.0,567,5,87,-0.974928,-0.22252055,0.36363636363636365
118.13786331995296,89.09760613764506,21.84116866007909,-0.5000000000000004,0.8660254037844384,5,1.0,568,5,88,-0.974928,-0.22252055,0.36363636363636365
119.03731871966274,85.9905712832202,22.759536961404653,-0.4422886902190014,0.8968727415326883,5,1.0,569,5,89,-0.974928,-0.22252055,0.36363636363636365
121.63875477037408,84.93073229817988,23.16937971438772,-0.3826834323650904,0.9238795325112864,5,1.0,570,5,90,-0.974928,-0.22252055,0.36363636363636365
114.72091878349585,79.58523508685101,24.077030945599567,-0.3214394653031618,0.9469301294951056,5,1.0,571,5,91,-0.974928,-0.22252055,0.36363636363636365
111.76588479892712,79.67724233147865,22.84568904070296,-0.2588190451025207,0.9659258262890684,5,1.0,572,5,92,-0.974928,-0.22252055,0.36363636363636365
111.00922655246136,84.40203368046777,21.05225589631344,-0.1950903220161287,0.9807852804032304,5,1.0,573,5,93,-0.974928,-0.22252055,0.36363636363636365
111.5772622837171,80.38639426563309,24.553363175775385,-0.1305261922200516,0.9914448613738104,5,1.0,574,5,94,-0.974928,-0.22252055,0.36363636363636365
111.49845881325342,84.24977231092869,20.405778146463252,-0.0654031292301428,0.9978589232386036,5,1.0,575,5,95,-0.974928,-0.22252055,0.36363636363636365
110.23435400768446,84.33376844392971,22.52806953347013,0.0,1.0,6,1.0,576,6,0,-0.7818316,0.6234896,0.7878787878787878
108.39986716356842,83.32379418999928,21.439031792381563,0.065403129230143,0.9978589232386036,6,1.0,577,6,1,-0.7818316,0.6234896,0.7878787878787878
120.98908045995954,77.57499834989211,23.81597620592141,0.1305261922200515,0.9914448613738104,6,1.0,578,6,2,-0.7818316,0.6234896,0.7878787878787878
115.77737626910626,78.46171204496615,22.8292832599744,0.1950903220161282,0.9807852804032304,6,1.0,579,6,3,-0.7818316,0.6234896,0.7878787878787878
110.88049859814274,87.29644138159567,19.69348704241105,0.2588190451025207,0.9659258262890684,6,1.0,580,6,4,-0.7818316,0.6234896,0.7878787878787878
112.49783713781922,83.41771086473902,20.894797823111475,0.3214394653031616,0.9469301294951056,6,1.0,581,6,5,-0.7818316,0.6234896,0.7878787878787878
113.19815382580676,82.42733865061054,23.64900537882968,0.3826834323650898,0.9238795325112868,6,1.0,582,6,6,-0.7818316,0.6234896,0.7878787878787878
115.8792935448298,83.33655212350135,22.17701607426898,0.4422886902190013,0.8968727415326883,6,1.0,583,6,7,-0.7818316,0.6234896,0.7878787878787878
108.53031793854828,82.93059559879939,22.58531212253239,0.4999999999999999,0.8660254037844387,6,1.0,584,6,8,-0.7818316,0.6234896,0.7878787878787878
123.4199891905903,87.45041057076538,24.514291530105908,0.5555702330196022,0.8314696123025452,6,1.0,585,6,9,-0.7818316,0.6234896,0.7878787878787878
121.1872337784628,81.35212033140478,22.920602827322448,0.6087614290087207,0.7933533402912352,6,1.0,586,6,10,-0.7818316,0.6234896,0.7878787878787878
116.10732806014964,85.7005501460603,22.48805358789198,0.6593458151000688,0.7518398074789774,6,1.0,587,6,11,-0.7818316,0.6234896,0.7878787878787878
113.56820044848467,84.4427663748062,23.450846237023143,0.7071067811865475,0.7071067811865476,6,1.0,588,6,12,-0.7818316,0.6234896,0.7878787878787878
120.4784230819095,88.01507272048256,24.5883708072185,0.7518398074789773,0.659345815100069,6,1.0,589,6,13,-0.7818316,0.6234896,0.7878787878787878
116.00969505027194,80.57387652864507,23.38055521215816,0.7933533402912352,0.6087614290087207,6,1.0,590,6,14,-0.7818316,0.6234896,0.7878787878787878
124.88970810116736,87.90415265697074,23.844648321566897,0.8314696123025452,0.5555702330196023,6,1.0,591,6,15,-0.7818316,0.6234896,0.7878787878787878
108.47532937860998,86.37703738649077,23.608434236621186,0.8660254037844386,0.5000000000000001,6,1.0,592,6,16,-0.7818316,0.6234896,0.7878787878787878
116.70371041601572,83.21487669927265,22.9301767925142,0.8968727415326884,0.4422886902190012,6,1.0,593,6,17,-0.7818316,0.6234896,0.7878787878787878
126.32276864870472,87.95875682510193,26.60659655759449,0.9238795325112868,0.3826834323650898,6,1.0,594,6,18,-0.7818316,0.6234896,0.7878787878787878
128.759218203882,84.30848944853261,27.980633944701072,0.9469301294951056,0.3214394653031617,6,1.0,595,6,19,-0.7818316,0.6234896,0.7878787878787878
118.51238024868526,87.33168463606549,25.05930739343736,0.9659258262890684,0.2588190451025207,6,1.0,596,6,20,-0.7818316,0.6234896,0.7878787878787878
133.69112218399448,90.35599005310212,26.034402928281423,0.9807852804032304,0.1950903220161283,6,1.0,597,6,21,-0.7818316,0.6234896,0.7878787878787878
134.9064231110029,92.15116538152826,26.833197194027367,0.9914448613738104,0.1305261922200517,6,1.0,598,6,22,-0.7818316,0.6234896,0.7878787878787878
125.93391191961072,88.73679657018221,25.45425756319687,0.9978589232386036,0.065403129230143,6,1.0,599,6,23,-0.7818316,0.6234896,0.7878787878787878
125.04213300074484,86.48249448069672,25.99872055303176,1.0,6.123233995736766e-17,6,1.0,600,6,24,-0.7818316,0.6234896,0.7878787878787878
122.14618315250743,92.24896948092731,26.32231070189426,0.9978589232386036,-0.0654031292301431,6,1.0,601,6,25,-0.7818316,0.6234896,0.7878787878787878
125.3804472119518,90.82567729792927,28.19162145037177,0.9914448613738104,-0.1305261922200513,6,1.0,602,6,26,-0.7818316,0.6234896,0.7878787878787878
123.97333927709197,88.93246306199042,26.645728298256103,0.9807852804032304,-0.1950903220161282,6,1.0,603,6,27,-0.7818316,0.6234896,0.7878787878787878
124.83410405292206,89.78878590661574,26.804702579627254,0.9659258262890684,-0.2588190451025208,6,1.0,604,6,28,-0.7818316,0.6234896,0.7878787878787878
127.25453533258116,92.36541907712684,27.318668204941915,0.9469301294951056,-0.3214394653031613,6,1.0,605,6,29,-0.7818316,0.6234896,0.7878787878787878
133.02609214038333,91.77578399081904,28.18984255172749,0.9238795325112868,-0.3826834323650897,6,1.0,606,6,30,-0.7818316,0.6234896,0.7878787878787878
132.54729893389742,93.02054911239512,27.70794237231706,0.8968727415326884,-0.4422886902190011,6,1.0,607,6,31,-0.7818316,0.6234896,0.7878787878787878
129.7323824402721,94.59254552966637,27.41495006077685,0.8660254037844387,-0.4999999999999998,6,1.0,608,6,32,-0.7818316,0.6234896,0.7878787878787878
137.34742584839287,93.284503438187,27.9832474269103,0.8314696123025455,-0.555570233019602,6,1.0,609,6,33,-0.7818316,0.6234896,0.7878787878787878
137.1440995301741,89.94197779346443,27.46489332478804,0.7933533402912352,-0.6087614290087207,6,1.0,610,6,34,-0.7818316,0.6234896,0.7878787878787878
139.2938025124176,92.25738923934064,28.278872296046224,0.7518398074789774,-0.6593458151000688,6,1.0,611,6,35,-0.7818316,0.6234896,0.7878787878787878
131.13256446152954,91.32182709001977,27.57169215752883,0.7071067811865476,-0.7071067811865475,6,1.0,612,6,36,-0.7818316,0.6234896,0.7878787878787878
129.44317323151452,94.17609233561174,26.570146403139702,0.659345815100069,-0.7518398074789773,6,1.0,613,6,37,-0.7818316,0.6234896,0.7878787878787878
131.32831252068036,90.82882824411736,26.47273515159934,0.6087614290087209,-0.793353340291235,6,1.0,614,6,38,-0.7818316,0.6234896,0.7878787878787878
124.87973606671724,91.8796128761705,25.026611687683577,0.5555702330196022,-0.8314696123025453,6,1.0,615,6,39,-0.7818316,0.6234896,0.7878787878787878
130.6242822465876,91.22945791386496,26.8533971127569,0.4999999999999999,-0.8660254037844387,6,1.0,616,6,40,-0.7818316,0.6234896,0.7878787878787878
133.5627894619037,97.22093541415452,27.46273425597382,0.4422886902190013,-0.8968727415326883,6,1.0,617,6,41,-0.7818316,0.6234896,0.7878787878787878
132.72644018251006,91.50172366882757,27.56492681891593,0.3826834323650899,-0.9238795325112868,6,1.0,618,6,42,-0.7818316,0.6234896,0.7878787878787878
124.987826818623,84.18588441003983,25.913695067020605,0.3214394653031617,-0.9469301294951056,6,1.0,619,6,43,-0.7818316,0.6234896,0.7878787878787878
131.0069950791831,94.66397380371392,23.43221726438864,0.258819045102521,-0.9659258262890682,6,1.0,620,6,44,-0.7818316,0.6234896,0.7878787878787878
126.11152086190712,87.89166693721961,26.603125087162976,0.1950903220161286,-0.9807852804032304,6,1.0,621,6,45,-0.7818316,0.6234896,0.7878787878787878
127.88040944099892,88.48613516613682,26.703880162877056,0.1305261922200515,-0.9914448613738104,6,1.0,622,6,46,-0.7818316,0.6234896,0.7878787878787878
123.8760321388317,90.65438388252149,25.126308479477228,0.0654031292301431,-0.9978589232386036,6,1.0,623,6,47,-0.7818316,0.6234896,0.7878787878787878
122.09660179743165,86.85042923961724,24.519465085983292,1.2246467991473532e-16,-1.0,6,1.0,624,6,48,-0.7818316,0.6234896,0.7878787878787878
116.18444420470358,91.10470773143048,23.646860024403573,-0.0654031292301428,-0.9978589232386036,6,1.0,625,6,49,-0.7818316,0.6234896,0.7878787878787878
131.28133924216155,87.1464093374477,27.033978609597444,-0.1305261922200517,-0.9914448613738104,6,1.0,626,6,50,-0.7818316,0.6234896,0.7878787878787878
124.93536859186504,90.90128237019732,26.51296376305425,-0.1950903220161283,-0.9807852804032304,6,1.0,627,6,51,-0.7818316,0.6234896,0.7878787878787878
115.6359466881124,87.63137195415342,21.861967338579795,-0.2588190451025203,-0.9659258262890684,6,1.0,628,6,52,-0.7818316,0.6234896,0.7878787878787878
113.21457890388166,89.21239298596107,23.27529823374744,-0.3214394653031615,-0.9469301294951056,6,1.0,629,6,53,-0.7818316,0.6234896,0.7878787878787878
128.16209065922004,84.20429556007596,25.54487256298113,-0.3826834323650896,-0.9238795325112868,6,1.0,630,6,54,-0.7818316,0.6234896,0.7878787878787878
125.77471735957076,95.54309984558527,27.19173473034974,-0.4422886902190011,-0.8968727415326884,6,1.0,631,6,55,-0.7818316,0.6234896,0.7878787878787878
128.18041408152334,82.38569802897031,25.898902018829705,-0.5000000000000001,-0.8660254037844386,6,1.0,632,6,56,-0.7818316,0.6234896,0.7878787878787878
122.85062480705768,85.05828768916723,25.38765254199493,-0.555570233019602,-0.8314696123025455,6,1.0,633,6,57,-0.7818316,0.6234896,0.7878787878787878
131.02440077790433,90.5078482115144,26.143855179731062,-0.6087614290087203,-0.7933533402912354,6,1.0,634,6,58,-0.7818316,0.6234896,0.7878787878787878
135.46476560963427,94.30273580948172,26.834217688811183,-0.6593458151000688,-0.7518398074789775,6,1.0,635,6,59,-0.7818316,0.6234896,0.7878787878787878
128.91275396397646,97.93870698264448,25.94660930394511,-0.7071067811865475,-0.7071067811865477,6,1.0,636,6,60,-0.7818316,0.6234896,0.7878787878787878
140.05946349271923,94.86869311738948,29.849954639007507,-0.7518398074789773,-0.6593458151000691,6,1.0,637,6,61,-0.7818316,0.6234896,0.7878787878787878
