price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id
128.90119637764505,89.01117935622885,25.52899086283811,-0.3826834323650904,0.9238795325112865,2,0,1626,16
125.0870907023499,81.65639503463396,25.415394815289858,-0.32143946530316186,0.9469301294951056,2,0,1627,16
117.28080857767135,86.84044844207159,23.20078854057218,-0.2588190451025207,0.9659258262890683,2,0,1628,16
116.97400614243703,86.38732354210438,23.634032788457752,-0.19509032201612872,0.9807852804032303,2,0,1629,16
109.11974130865407,79.88896914377253,23.31102534858746,-0.13052619222005168,0.9914448613738104,2,0,1630,16
109.07008320619326,83.4463540969207,22.995486962878477,-0.0654031292301428,0.9978589232386035,2,0,1631,16
109.00784535418006,83.32183003072761,20.805177983502794,0.0,1.0,3,0,1632,17
110.98298508064126,84.32641717110332,22.083727802304676,0.06540312923014306,0.9978589232386035,3,0,1633,17
118.86011319664163,83.52790277323443,24.433983936021153,0.13052619222005157,0.9914448613738104,3,0,1634,17
106.79948935133169,77.68549953183302,20.60618003489862,0.19509032201612825,0.9807852804032304,3,0,1635,17
114.49882695144721,76.5340767026938,22.527089991932655,0.25881904510252074,0.9659258262890683,3,0,1636,17
111.20521205682493,74.3540980481135,22.499857613702588,0.3214394653031616,0.9469301294951057,3,0,1637,17
116.22398726217162,80.56837460597505,23.28227629965791,0.3826834323650898,0.9238795325112867,3,0,1638,17
122.97736153468465,85.32811914181327,26.180080525832626,0.4422886902190013,0.8968727415326883,3,0,1639,17
106.56849650167563,80.12255408248876,21.784729955829423,0.49999999999999994,0.8660254037844387,3,0,1640,17
118.95264159280217,84.98670381359523,23.559304504006494,0.5555702330196022,0.8314696123025452,3,0,1641,17
124.11283702071745,83.8836134782268,25.210469458802276,0.6087614290087207,0.7933533402912352,3,0,1642,17
115.05056735511415,86.55150370127625,22.597297121827097,0.6593458151000688,0.7518398074789774,3,0,1643,17
114.44060001866744,80.40020684272578,22.78151408740885,0.7071067811865475,0.7071067811865476,3,0,1644,17
123.0051995316166,81.03794866416524,22.955102082271097,0.7518398074789773,0.659345815100069,3,0,1645,17
109.94324378730403,84.40403012624283,22.074575856865223,0.7933533402912352,0.6087614290087207,3,0,1646,17
120.5568561426664,85.12679298901764,25.084442894340807,0.8314696123025452,0.5555702330196023,3,0,1647,17
117.2001157562713,88.28159424574606,24.61917780532257,0.8660254037844386,0.5000000000000001,3,0,1648,17
128.57502627553134,89.21814720015456,23.871632710265985,0.8968727415326884,0.44228869021900125,3,0,1649,17
118.13973243726896,85.11467326431354,24.429195075465785,0.9238795325112867,0.38268343236508984,3,0,1650,17
122.04504985799642,86.49523468613583,25.33803972761961,0.9469301294951056,0.3214394653031617,3,0,1651,17
131.71311699236344,91.0704686904351,25.481254474144162,0.9659258262890683,0.25881904510252074,3,0,1652,17
131.38649146544108,88.38649015914936,26.707192327803703,0.9807852804032304,0.19509032201612833,3,0,1653,17
135.7985930368312,88.23260349500876,28.38855061401163,0.9914448613738104,0.1305261922200517,3,0,1654,17
124.97153702162697,90.60721587464865,25.24304722481961,0.9978589232386035,0.06540312923014305,3,0,1655,17
121.51776658595097,88.99060344127803,25.982336762106847,1.0,6.123233995736766e-17,3,0,1656,17
131.73906352438632,90.00307998921477,25.049796334083013,0.9978589232386035,-0.06540312923014314,3,0,1657,17
141.0140859106063,92.33965274812218,27.926297333509375,0.9914448613738105,-0.13052619222005138,3,0,1658,17
133.78819598336003,91.81836254563268,28.457553898788923,0.9807852804032304,-0.1950903220161282,3,0,1659,17
126.74795842941751,92.4983691604151,24.97150661778269,0.9659258262890683,-0.25881904510252085,3,0,1660,17
129.36571495060934,94.9510803267629,26.791369985921396,0.9469301294951057,-0.32143946530316136,3,0,1661,17
123.90720639122938,91.0765023108108,25.354945176127128,0.9238795325112867,-0.3826834323650897,3,0,1662,17
133.34343674830535,87.0917933839956,27.61928524019,0.8968727415326884,-0.44228869021900113,3,0,1663,17
124.3770063602851,90.86619774663293,24.669198402866364,0.8660254037844387,-0.4999999999999998,3,0,1664,17
125.98524978042362,96.81585788182853,24.67599785669034,0.8314696123025455,-0.555570233019602,3,0,1665,17
124.26049752977163,89.7432103576625,27.21665091123287,0.7933533402912352,-0.6087614290087207,3,0,1666,17
125.14064044976723,91.68398841842614,25.20767951649659,0.7518398074789774,-0.6593458151000688,3,0,1667,17
125.37124812415999,87.33747841828156,26.768977796049676,0.7071067811865476,-0.7071067811865475,3,0,1668,17
130.43146897272015,88.87147997295774,27.37099675849494,0.659345815100069,-0.7518398074789773,3,0,1669,17
131.24483348718394,96.92911067062815,26.456001601759763,0.6087614290087209,-0.793353340291235,3,0,1670,17
137.7021297339798,90.33216264306459,29.157831414266585,0.5555702330196022,-0.8314696123025453,3,0,1671,17
124.28841402895195,88.85769844926918,26.095951771944844,0.49999999999999994,-0.8660254037844387,3,0,1672,17
122.99092668424261,91.1782127146378,24.970000652827082,0.4422886902190013,-0.8968727415326883,3,0,1673,17
131.86086814526593,90.19195178923786,27.073166944877133,0.3826834323650899,-0.9238795325112867,3,0,1674,17
115.65481612216433,90.6856896338067,25.347382350040277,0.32143946530316175,-0.9469301294951056,3,0,1675,17
125.23319033523084,87.74203108819437,24.9031349283412,0.258819045102521,-0.9659258262890682,3,0,1676,17
120.05043414460482,92.80691254884105,25.938681873876366,0.1950903220161286,-0.9807852804032304,3,0,1677,17
125.09049857967388,87.60521496065225,24.612123136339584,0.13052619222005157,-0.9914448613738104,3,0,1678,17
114.33155983802929,87.08270916207583,22.475872899984388,0.06540312923014312,-0.9978589232386035,3,0,1679,17
116.46579366494564,86.11283417158805,22.21936923249361,1.2246467991473532e-16,-1.0,3,0,1680,17
123.03777611114428,86.03472616877679,25.923991335656517,-0.06540312923014287,-0.9978589232386035,3,0,1681,17
120.37040612798324,84.97675559407814,24.435273586885348,-0.13052619222005177,-0.9914448613738104,3,0,1682,17
111.38243413961447,89.4675888204395,23.42398358776837,-0.19509032201612836,-0.9807852804032304,3,0,1683,17
126.77241433974496,94.59304667389735,25.52958407824199,-0.25881904510252035,-0.9659258262890684,3,0,1684,17
119.11698767594049,93.83298207358438,23.295658876352014,-0.32143946530316153,-0.9469301294951057,3,0,1685,17
120.82265364617778,86.02725824059078,25.38395926047598,-0.38268343236508967,-0.9238795325112868,3,0,1686,17
128.29019478112363,89.88742481801688,24.518510547517916,-0.4422886902190011,-0.8968727415326884,3,0,1687,17
120.44915302791098,89.50931743555131,23.129636292718136,-0.5000000000000001,-0.8660254037844386,3,0,1688,17
122.82126454236476,85.58146818687781,25.213865889082953,-0.555570233019602,-0.8314696123025455,3,0,1689,17
121.53568138944102,95.90109919085285,25.375475894896848,-0.6087614290087203,-0.7933533402912354,3,0,1690,17
132.01151243514107,90.67612116713156,24.559707868539213,-0.6593458151000688,-0.7518398074789775,3,0,1691,17
131.1617679465375,93.29171418755834,28.238453659834253,-0.7071067811865475,-0.7071067811865477,3,0,1692,17
123.67214705629851,89.28647804221897,27.052173802275668,-0.7518398074789773,-0.6593458151000691,3,0,1693,17
128.05648963895857,90.52558607988615,26.16169665280921,-0.7933533402912349,-0.6087614290087209,3,0,1694,17
132.51559822935513,89.97982401381775,24.970993633462392,-0.8314696123025452,-0.5555702330196022,3,0,1695,17
136.12975396719986,93.80163452563139,27.658603356981878,-0.8660254037844384,-0.5000000000000004,3,0,1696,17
133.70179605221648,97.60100676303837,27.469118244996228,-0.8968727415326883,-0.44228869021900136,3,0,1697,17
145.76351599398566,101.8886304318707,30.165916905382172,-0.9238795325112865,-0.38268343236509034,3,0,1698,17
137.78720070064395,102.8969574319143,26.65953458228939,-0.9469301294951056,-0.3214394653031618,3,0,1699,17
137.2320341185128,98.10579477766524,26.896650681596626,-0.9659258262890683,-0.25881904510252063,3,0,1700,17
135.41823170188175,101.33703518772495,29.792762732386958,-0.9807852804032303,-0.19509032201612866,3,0,1701,17
141.28679609881215,99.30839755906304,29.901336091461307,-0.9914448613738104,-0.13052619222005163,3,0,1702,17
149.72743390514268,100.98286097950441,30.348454268718747,-0.9978589232386035,-0.06540312923014273,3,0,1703,17
149.5848466259683,100.91686146865338,32.9869926158676,-1.0,-1.8369701987210297e-16,3,0,1704,17
144.2007409024211,100.94107263476437,30.67203089038409,-0.9978589232386036,0.06540312923014237,3,0,1705,17
135.51432958061366,98.8854368813784,31.114109266596987,-0.9914448613738105,0.13052619222005127,3,0,1706,17
146.4520608133755,94.25508909491707,31.948143987312527,-0.9807852804032304,0.1950903220161283,3,0,1707,17
142.6231571354299,100.19062335819322,29.52310618675927,-0.9659258262890684,0.2588190451025203,3,0,1708,17
132.7977324077097,95.1229010695117,28.4888869802587,-0.9469301294951057,0.3214394653031615,3,0,1709,17
141.20623266952393,100.17106472306247,29.254159255370116,-0.9238795325112866,0.38268343236509,3,0,1710,17
131.2043774355603,96.93821915035755,27.910129229703152,-0.8968727415326885,0.442288690219001,3,0,1711,17
136.8453202868024,99.56715497053251,28.436262606536985,-0.8660254037844386,0.5000000000000001,3,0,1712,17
140.4543537534389,95.20768459105112,28.744889926922838,-0.8314696123025455,0.5555702330196018,3,0,1713,17
131.92726198339142,94.20333256726649,27.73849613813011,-0.7933533402912352,0.6087614290087205,3,0,1714,17
136.01094910655672,94.97375193757473,27.428526802410524,-0.7518398074789772,0.6593458151000691,3,0,1715,17
128.91980175859962,86.21799069693523,26.600628788715557,-0.7071067811865477,0.7071067811865474,3,0,1716,17
112.29864200525488,91.0754489935463,22.192724633171654,-0.6593458151000694,0.7518398074789769,3,0,1717,17
122.7322695531417,88.48603067816092,23.791501223192373,-0.6087614290087209,0.7933533402912349,3,0,1718,17
120.74704538519558,86.39999202478587,25.61321022660654,-0.5555702330196022,0.8314696123025452,3,0,1719,17
118.403182202346,82.66840127646881,24.836776363263873,-0.5000000000000004,0.8660254037844384,3,0,1720,17
125.3658541580167,81.49208173028651,21.433285878438408,-0.4422886902190014,0.8968727415326883,3,0,1721,17
108.13079263139919,83.05675737902243,23.275183551586196,-0.3826834323650904,0.9238795325112865,3,0,1722,17
115.77526692709368,80.49198760328309,23.11657381307683,-0.32143946530316186,0.9469301294951056,3,0,1723,17
116.49927691297646,85.05915111401676,22.167152306809065,-0.2588190451025207,0.9659258262890683,3,0,1724,17
114.44671497033568,85.62679247551434,22.264325343706435,-0.19509032201612872,0.9807852804032303,3,0,1725,17
103.88542086524268,76.71194748660102,21.723502203099716,-0.13052619222005168,0.9914448613738104,3,0,1726,17
120.12818788739057,83.45660799974132,22.367868711086643,-0.0654031292301428,0.9978589232386035,3,0,1727,17
106.35243779742507,85.63752693171071,22.208522067165305,0.0,1.0,4,0,1728,18
113.81714299139469,79.34478706891593,21.00469856005109,0.06540312923014306,0.9978589232386035,4,0,1729,18
126.15285531078563,84.1800775084594,24.312605567757803,0.13052619222005157,0.9914448613738104,4,0,1730,18
103.68851350181896,79.4535070385415,20.144224877351423,0.19509032201612825,0.9807852804032304,4,0,1731,18
104.89529135398836,82.69531213138735,19.196347154945308,0.25881904510252074,0.9659258262890683,4,0,1732,18
111.869813061959,84.16144883168928,21.56469393184802,0.3214394653031616,0.9469301294951057,4,0,1733,18
124.28015554021296,79.32593034576804,24.86990600639588,0.3826834323650898,0.9238795325112867,4,0,1734,18
111.19677613611806,79.26492926111864,21.743332327671112,0.4422886902190013,0.8968727415326883,4,0,1735,18
118.96594759617514,84.52779972614971,23.444795591542885,0.49999999999999994,0.8660254037844387,4,0,1736,18
126.83455587888656,85.75189189925955,24.558388927597676,0.5555702330196022,0.8314696123025452,4,0,1737,18
114.63573531343718,83.83810460547883,22.62897038373758,0.6087614290087207,0.7933533402912352,4,0,1738,18
124.15712165017302,90.2119123983828,24.408083751945014,0.6593458151000688,0.7518398074789774,4,0,1739,18
131.32340030844566,88.0545653403019,25.04589940246987,0.7071067811865475,0.7071067811865476,4,0,1740,18
120.09965500199246,82.2072703114483,23.902856395402328,0.7518398074789773,0.659345815100069,4,0,1741,18
111.56705242080565,87.34125108095532,23.31004989815553,0.7933533402912352,0.6087614290087207,4,0,1742,18
116.29411559321899,84.56472695802883,23.069118663086144,0.8314696123025452,0.5555702330196023,4,0,1743,18
117.46151195439701,88.97322085035371,24.95106801623741,0.8660254037844386,0.5000000000000001,4,0,1744,18
123.94992942224675,84.00395291081384,24.465692372236052,0.8968727415326884,0.44228869021900125,4,0,1745,18
114.43226347260226,86.42507998405155,24.645387930428146,0.9238795325112867,0.38268343236508984,4,0,1746,18
119.25547969817177,85.6005189913333,23.525447470725343,0.9469301294951056,0.3214394653031617,4,0,1747,18
114.49808932901371,86.63268298996054,23.556413692345238,0.9659258262890683,0.25881904510252074,4,0,1748,18
125.36004327199758,88.41275786881002,23.9701540023764,0.9807852804032304,0.19509032201612833,4,0,1749,18
125.70120611382262,88.62374742156103,24.584280170756525,0.9914448613738104,0.1305261922200517,4,0,1750,18
120.31299364987831,85.07332413150348,26.186791894199672,0.9978589232386035,0.06540312923014305,4,0,1751,18
118.77307924779558,91.01361450035114,24.32181797614453,1.0,6.123233995736766e-17,4,0,1752,18
123.38941355166797,83.85583456997244,25.333931905420958,0.9978589232386035,-0.06540312923014314,4,0,1753,18
126.16791840625137,85.44168467458488,27.59203662077862,0.9914448613738105,-0.13052619222005138,4,0,1754,18
125.64978598393,86.47830399669093,27.90813430092185,0.9807852804032304,-0.1950903220161282,4,0,1755,18
129.25197339624785,94.21624308932212,22.03882797191215,0.9659258262890683,-0.25881904510252085,4,0,1756,18
126.52262382852203,90.69492424455017,25.602221903816474,0.9469301294951057,-0.32143946530316136,4,0,1757,18
127.50147842079978,86.9102812240761,26.80229697220567,0.9238795325112867,-0.3826834323650897,4,0,1758,18
119.53083623557721,91.26992795279507,24.968890484601243,0.8968727415326884,-0.44228869021900113,4,0,1759,18
128.11244963017913,91.40472795521107,26.70296019048083,0.8660254037844387,-0.4999999999999998,4,0,1760,18
126.72073268272534,89.7500054262254,25.02557778953915,0.8314696123025455,-0.555570233019602,4,0,1761,18
123.09053147087124,94.45865832153234,25.454732618044474,0.7933533402912352,-0.6087614290087207,4,0,1762,18
125.69799082298658,97.26195858006844,23.670729772711425,0.7518398074789774,-0.6593458151000688,4,0,1763,18
126.87552940158358,89.6573066918936,27.165970276838998,0.7071067811865476,-0.7071067811865475,4,0,1764,18
120.10271185319617,84.93452960981047,24.05679437045326,0.659345815100069,-0.7518398074789773,4,0,1765,18
120.174817828872,89.42496477032812,24.55343829286352,0.6087614290087209,-0.793353340291235,4,0,1766,18
115.67187476217828,84.69447950796024,23.43952975311526,0.5555702330196022,-0.8314696123025453,4,0,1767,18
117.09992717160542,86.90963646961238,24.990561764658878,0.49999999999999994,-0.8660254037844387,4,0,1768,18
124.44658141810113,93.09539995135093,22.880600098747895,0.4422886902190013,-0.8968727415326883,4,0,1769,18
132.26525625693085,89.83984446989217,26.900290093796325,0.3826834323650899,-0.9238795325112867,4,0,1770,18
124.11050606203231,84.12131689807593,25.266347709791795,0.32143946530316175,-0.9469301294951056,4,0,1771,18
121.48815514209174,90.33508335855515,25.352184125516356,0.258819045102521,-0.9659258262890682,4,0,1772,18
120.45875444242976,91.03358843426328,24.461545871959114,0.1950903220161286,-0.9807852804032304,4,0,1773,18
117.16881753295391,87.56305783923473,23.956436965563753,0.13052619222005157,-0.9914448613738104,4,0,1774,18
127.6622655869646,87.12705555904468,27.6687583782749,0.06540312923014312,-0.9978589232386035,4,0,1775,18
120.60923623024826,86.80900220186491,23.793978166053748,1.2246467991473532e-16,-1.0,4,0,1776,18
120.51326136672989,83.02546107908924,24.896146705601314,-0.06540312923014287,-0.9978589232386035,4,0,1777,18
120.10099897261885,86.59886019387596,24.854151098633288,-0.13052619222005177,-0.9914448613738104,4,0,1778,18
124.08469143274357,88.25116875796888,24.927829168242223,-0.19509032201612836,-0.9807852804032304,4,0,1779,18
121.0643655273573,86.43216954225446,25.381201177487014,-0.25881904510252035,-0.9659258262890684,4,0,1780,18
126.7625656043052,90.3005459805704,24.21967178676987,-0.32143946530316153,-0.9469301294951057,4,0,1781,18
116.62997957948086,87.60980894665552,24.419095611253304,-0.38268343236508967,-0.9238795325112868,4,0,1782,18
